Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
1368,4146,1542,3647,2453,821,48,113,5902,48113005902,4786,1597,731,3083,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3719247467438495,0.8796430294259527,0.5916546068499758,0.19802219006271105,0.3336815712494776,0.15273715002089427,0.6441704972837442,0.13393230254910155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,3790,2899,2965,733,1468,48,113,6001,48113006001,3680,3246,2010,252,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7649076517150396,0.7823218997361477,0.19340369393139842,0.38733509234828495,0.8820652173913044,0.5461956521739131,0.06847826086956521,0.2421195652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,5669,1155,5162,3377,812,48,113,6002,48113006002,6148,1210,1712,3713,99,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20373963662021521,0.9105662374316458,0.5956958899276769,0.14323513847239372,0.19681197137280415,0.2784645413142485,0.6039362394274561,0.016102797657774885,0.010897852960312296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371,4465,1734,3885,2073,838,48,113,6100,48113006100,4850,2686,2098,1820,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3883538633818589,0.8701007838745801,0.4642777155655095,0.18768197088465846,0.5538144329896907,0.43257731958762885,0.3752577319587629,0.1336082474226804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,6217,3600,4861,1888,1594,48,113,6200,48113006200,6315,3503,2393,2132,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5790574231944667,0.7818883705967509,0.3036834486086537,0.25639375904777223,0.5547110055423594,0.3789390340459224,0.33760886777513854,0.11021377672209026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1373,5695,4931,4228,353,2252,48,113,6301,48113006301,6208,5412,3606,499,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8658472344161545,0.7424056189640035,0.061984196663740124,0.3954345917471466,0.8717783505154639,0.5808634020618557,0.08038015463917526,0.17783505154639176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,4142,3216,3033,115,1457,48,113,6302,48113006302,4079,3109,2311,126,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7764365041042974,0.7322549492998551,0.027764365041042974,0.35176243360695314,0.7621966168178476,0.5665604314783035,0.03088992400098063,0.2949252267712675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1375,2352,2196,1631,19,974,48,113,6401,48113006401,2797,2427,1476,25,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9336734693877551,0.6934523809523809,0.008078231292517007,0.4141156462585034,0.8677154093671792,0.5277082588487665,0.00893814801573114,0.24669288523417948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,4929,4670,3551,51,2201,48,113,6402,48113006402,4995,4863,3129,0,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9474538445932238,0.7204301075268817,0.010346926354230066,0.44654088050314467,0.9735735735735735,0.6264264264264264,0.0,0.18078078078078078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1377,5400,5091,3682,90,2150,48,113,6501,48113006501,5658,5196,3445,75,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9427777777777778,0.6818518518518518,0.016666666666666666,0.39814814814814814,0.9183457051961824,0.6088723930717568,0.013255567338282079,0.22940968540120185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,3585,3338,2529,54,1650,48,113,6502,48113006502,4162,3779,2091,6,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9311018131101814,0.705439330543933,0.01506276150627615,0.4602510460251046,0.9079769341662662,0.5024026910139356,0.0014416146083613647,0.15353195579048534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,4196,3985,3060,66,1999,48,113,6701,48113006701,4800,4592,2553,92,1710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9497140133460439,0.7292659675881792,0.01572926596758818,0.47640610104861775,0.9566666666666667,0.531875,0.019166666666666665,0.35625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,2605,2212,2051,77,1210,48,113,6702,48113006702,2425,2183,1410,11,286,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,0,0,0,37,37,37,0.8491362763915548,0.7873320537428024,0.029558541266794625,0.46449136276391556,0.9002061855670103,0.5814432989690722,0.004536082474226804,0.11793814432989691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015257731958762887,0.0,0.0,0.0,0.0,0.015257731958762887,0.0,0.0,0.0,0.015257731958762887,0.015257731958762887,0.015257731958762887
1381,5012,3593,3639,625,1548,48,113,6800,48113006800,5078,3956,2851,356,848,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.716879489225858,0.7260574620909817,0.12470071827613727,0.3088587390263368,0.7790468688460024,0.5614415124064592,0.07010634107916502,0.16699487987396613,0.0,0.0,0.0,0.0,0.0019692792437967705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019692792437967705
1382,3562,2720,2557,433,1246,48,113,6900,48113006900,3837,2356,2583,436,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7636159460976979,0.7178551375631668,0.12156092083099382,0.3498034811903425,0.6140213708626531,0.673182173573104,0.11363044044826688,0.04039614281991139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,2164,149,2016,31,23,48,113,7101,48113007101,2136,305,1908,17,13,20,0,0,0,0,0,0,12,0,5,0,9,0,0,0,0,0,0,9,0,0,0,26,9,14,0.0688539741219963,0.9316081330868762,0.01432532347504621,0.010628465804066543,0.14279026217228463,0.8932584269662921,0.007958801498127341,0.006086142322097378,0.009363295880149813,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0023408239700374533,0.0,0.004213483146067416,0.0,0.0,0.0,0.0,0.0,0.0,0.004213483146067416,0.0,0.0,0.0,0.012172284644194757,0.004213483146067416,0.006554307116104869
1384,5441,1929,4614,1524,828,48,113,7102,48113007102,4800,1069,2469,1324,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3545304172027201,0.8480058812718251,0.2800955706671568,0.15217790847270724,0.22270833333333334,0.514375,0.2758333333333333,0.035833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,3144,2758,2232,220,1383,48,113,7203,48113007203,3512,2805,1554,251,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8772264631043257,0.7099236641221374,0.06997455470737914,0.4398854961832061,0.7986902050113895,0.44248291571753984,0.07146924829157175,0.40518223234624146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,4485,4088,3190,207,2038,48,113,7204,48113007204,4326,3589,1289,284,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9114827201783724,0.7112597547380156,0.046153846153846156,0.4544035674470457,0.8296347665279704,0.2979657882570504,0.06564956079519187,0.5631067961165048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,4421,4151,3063,132,2041,48,113,7205,48113007205,4947,4514,2013,207,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9389278443790997,0.6928296765437684,0.029857498303551232,0.46166025786021264,0.9124722053769961,0.406913280776228,0.04184354154032747,0.48696179502728926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388,2325,2092,1764,143,1224,48,113,7206,48113007206,3244,2679,1400,18,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8997849462365591,0.7587096774193548,0.061505376344086024,0.5264516129032258,0.8258323057953144,0.4315659679408138,0.005548705302096177,0.4395807644882861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,2108,99,1984,6,19,48,113,7301,48113007301,1783,129,1621,4,20,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,38,0,0,0,38,38,38,0.04696394686907021,0.9411764705882353,0.0028462998102466793,0.009013282732447819,0.0723499719573752,0.9091418956814358,0.002243409983174425,0.011217049915872126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131239484015704,0.0,0.0,0.0,0.0,0.0,0.0,0.02131239484015704,0.0,0.0,0.0,0.02131239484015704,0.02131239484015704,0.02131239484015704
1390,3949,451,3533,132,114,48,113,7302,48113007302,3973,270,3501,182,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11420612813370473,0.8946568751582679,0.033426183844011144,0.02886806786528235,0.06795872136924239,0.881198087087843,0.04580921218223005,0.013340045305814245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,1894,215,1727,42,72,48,113,7601,48113007601,1745,168,1519,0,62,0,0,0,0,12,0,0,20,0,0,0,17,0,0,0,0,0,0,17,0,0,0,37,17,29,0.11351636747624076,0.9118268215417107,0.022175290390707498,0.03801478352692714,0.09627507163323783,0.8704871060171919,0.0,0.03553008595988539,0.0,0.0,0.0,0.0,0.006876790830945559,0.0,0.0,0.011461318051575931,0.0,0.0,0.0,0.009742120343839542,0.0,0.0,0.0,0.0,0.0,0.0,0.009742120343839542,0.0,0.0,0.0,0.021203438395415473,0.009742120343839542,0.0166189111747851
1392,3078,237,2814,48,44,48,113,7604,48113007604,2846,148,2632,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,23,0,0,0,23,23,23,0.0769980506822612,0.9142300194931774,0.015594541910331383,0.014294996751137101,0.05200281096275474,0.9248067463106114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008081517919887562,0.0,0.0,0.0,0.0,0.0,0.0,0.008081517919887562,0.0,0.0,0.0,0.008081517919887562,0.008081517919887562,0.008081517919887562
1393,1501,87,1377,15,9,48,113,7605,48113007605,1605,72,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,0,0,0,6,6,6,0.057961359093937376,0.9173884077281812,0.009993337774816789,0.005996002664890073,0.044859813084112146,0.8305295950155763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003738317757009346,0.0,0.0,0.0,0.0,0.0,0.0,0.003738317757009346,0.0,0.0,0.0,0.003738317757009346,0.003738317757009346,0.003738317757009346
1394,2498,164,2356,33,30,48,113,7701,48113007701,1971,30,1715,23,9,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,14,0,0,0,0,56,0,14,0.0656525220176141,0.9431545236188951,0.01321056845476381,0.01200960768614892,0.015220700152207,0.8701166920345003,0.011669203450025367,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028411973617453068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007102993404363267,0.0,0.0,0.0,0.0,0.028411973617453068,0.0,0.007102993404363267
1395,3546,205,3323,34,41,48,113,7702,48113007702,3252,97,3214,0,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05781161872532431,0.937112239142696,0.009588268471517203,0.011562323745064862,0.02982779827798278,0.9883148831488315,0.0,0.004612546125461255,0.005842558425584256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1396,2430,195,2279,44,43,48,113,7801,48113007801,2315,39,2135,62,20,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0.08024691358024691,0.9378600823045268,0.01810699588477366,0.017695473251028805,0.016846652267818573,0.9222462203023758,0.02678185745140389,0.008639308855291577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022030237580993522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022030237580993522,0.0,0.0
1397,3225,788,2779,632,274,48,113,7805,48113007805,2509,857,1663,344,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24434108527131784,0.8617054263565892,0.19596899224806202,0.08496124031007751,0.3415703467516939,0.662813870067756,0.137106416899163,0.11558389796731766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398,2847,665,2451,515,223,48,113,7809,48113007809,3138,878,1878,329,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23357920618194591,0.8609062170706007,0.18089216719353707,0.0783280646294345,0.27979604843849587,0.5984703632887189,0.10484384958572339,0.06469088591459528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1399,5286,855,4781,1326,290,48,113,7810,48113007810,4219,711,2184,652,163,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,68,0,68,0,100,68,68,0.16174801362088537,0.904464623533863,0.2508513053348468,0.054861899356791526,0.16852334676463618,0.5176582128466461,0.15453899028205736,0.03863474757051434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007584735719364778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016117563403650153,0.0,0.016117563403650153,0.0,0.02370229912301493,0.016117563403650153,0.016117563403650153
1400,3212,236,2916,63,25,48,113,7812,48113007812,2780,246,2404,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07347447073474471,0.9078455790784558,0.019613947696139476,0.007783312577833126,0.08848920863309352,0.8647482014388489,0.01762589928057554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401,5080,1516,4084,1099,485,48,113,7815,48113007815,5044,919,823,1437,434,0,0,0,0,0,0,18,30,0,0,0,0,0,0,0,19,0,0,18,0,0,0,48,18,37,0.2984251968503937,0.8039370078740158,0.21633858267716535,0.09547244094488189,0.18219666931007136,0.16316415543219667,0.28489294210943694,0.08604282315622522,0.0,0.0,0.0,0.0,0.0,0.0,0.0035685963521015066,0.005947660586835844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003766851704996035,0.0,0.0,0.0035685963521015066,0.0,0.0,0.0,0.00951625693893735,0.0035685963521015066,0.007335448057097542
1402,2275,1001,1913,600,469,48,113,7819,48113007819,2311,1125,868,510,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.8408791208791209,0.26373626373626374,0.20615384615384616,0.4868022501081783,0.37559498052791,0.22068368671570748,0.22977066205106014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403,4095,2406,3032,856,1070,48,113,7821,48113007821,3637,1708,544,1004,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5875457875457876,0.7404151404151404,0.20903540903540904,0.2612942612942613,0.4696178168820456,0.14957382458069837,0.27605169095408305,0.3626615342315095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1404,2110,373,1867,373,150,48,113,7822,48113007822,1932,385,930,608,154,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,9,0,0,12,9,9,0.17677725118483412,0.8848341232227488,0.17677725118483412,0.07109004739336493,0.19927536231884058,0.4813664596273292,0.3146997929606625,0.07971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015527950310559005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004658385093167702,0.004658385093167702,0.0,0.0,0.006211180124223602,0.004658385093167702,0.004658385093167702
1405,2976,848,2615,617,328,48,113,7823,48113007823,2695,793,1132,819,270,0,0,35,0,0,0,0,25,10,0,0,0,0,0,0,0,0,0,10,0,0,0,35,10,10,0.2849462365591398,0.8786962365591398,0.2073252688172043,0.11021505376344086,0.29424860853432283,0.42003710575139147,0.3038961038961039,0.10018552875695733,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.00927643784786642,0.0037105751391465678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037105751391465678,0.0,0.0,0.0,0.012987012987012988,0.0037105751391465678,0.0037105751391465678
1406,1969,150,1841,32,20,48,113,7824,48113007824,1852,293,1551,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,5,5,5,0.07618080243778567,0.9349923819197562,0.016251904520060943,0.01015744032503809,0.15820734341252699,0.8374730021598272,0.005939524838012959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026997840172786176,0.0,0.0,0.0,0.0,0.0,0.0,0.0026997840172786176,0.0,0.0,0.0,0.0026997840172786176,0.0026997840172786176,0.0026997840172786176
1407,4935,1105,4466,1214,507,48,113,7825,48113007825,4917,1211,2555,1154,801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22391084093211752,0.9049645390070922,0.24599797365754814,0.10273556231003039,0.24628838722798455,0.519625788082164,0.23469595281675817,0.16290420988407567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1408,1698,468,1451,362,155,48,113,7826,48113007826,1340,331,726,367,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2756183745583039,0.8545347467608951,0.21319199057714958,0.09128386336866902,0.24701492537313433,0.5417910447761194,0.2738805970149254,0.04776119402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1409,2784,764,2389,1198,289,48,113,7827,48113007827,2905,923,1212,1124,369,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,27,0,0,0,27,27,27,0.2744252873563218,0.858117816091954,0.430316091954023,0.10380747126436782,0.31772805507745266,0.4172117039586919,0.38691910499139415,0.1270223752151463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929432013769363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00929432013769363,0.0,0.0,0.0,0.00929432013769363,0.00929432013769363,0.00929432013769363
1410,4047,569,3683,2484,218,48,113,7828,48113007828,4912,606,769,3008,375,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,53,0,33,0,53,53,53,0.14059797380775885,0.9100568322213985,0.6137879911045219,0.05386706202125031,0.12337133550488599,0.15655537459283386,0.6123778501628665,0.07634364820846906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004071661237785016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010789902280130293,0.0,0.006718241042345277,0.0,0.010789902280130293,0.010789902280130293,0.010789902280130293
1411,2602,792,2339,1502,430,48,113,7829,48113007829,2507,448,339,1720,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30438124519600307,0.898923904688701,0.5772482705611068,0.1652574942352037,0.17869964100518548,0.13522138013562027,0.6860789788591942,0.07538891104906262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1412,2153,968,1785,691,523,48,113,7830,48113007830,3026,2007,1003,643,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44960520204366,0.8290757083139805,0.32094751509521596,0.24291686019507663,0.663251817580965,0.33146067415730335,0.21249173826834106,0.2270323859881031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413,2946,1487,2556,952,890,48,113,7831,48113007831,2350,834,620,1261,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047522063815343,0.8676171079429735,0.3231500339443313,0.30210454854039376,0.3548936170212766,0.26382978723404255,0.536595744680851,0.07702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1414,2677,1345,2231,556,754,48,113,7832,48113007832,2551,977,633,485,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5024280911468061,0.8333955920806874,0.2076951811729548,0.28165857302951064,0.38298706389651116,0.24813798510388083,0.19012152097216778,0.18502548020384163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1415,2539,1340,2051,790,638,48,113,7833,48113007833,2887,2055,492,481,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5277668373375345,0.8077983458054352,0.3111461205198897,0.2512800315084679,0.7118115691028749,0.17041912019397298,0.16660893661240042,0.3075857291305854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1416,2916,602,2666,1919,334,48,113,7834,48113007834,2416,435,550,1610,170,0,0,0,27,0,0,0,0,0,0,68,0,0,0,0,0,0,0,68,0,0,0,68,68,68,0.20644718792866942,0.9142661179698217,0.6580932784636488,0.11454046639231824,0.18004966887417218,0.22764900662251655,0.6663907284768212,0.07036423841059603,0.0,0.0,0.0,0.011175496688741722,0.0,0.0,0.0,0.0,0.0,0.0,0.028145695364238412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028145695364238412,0.0,0.0,0.0,0.028145695364238412,0.028145695364238412,0.028145695364238412
