Unnamed: 0,P1_001N,P2_002N,P1_002N,P1_004N,P1_008N,state,county,tract,GEOID,B03002_001E,B03002_012E,B02001_002E,B02001_003E,B02001_007E,B04004_022E,B04004_045E,B04004_074E,B04004_097E,B04004_016E,B04004_030E,B04004_007E,B04004_048E,B04004_008E,B04004_050E,B04004_009E,B04004_010E,B04004_056E,B04004_011E,B04004_012E,B04004_084E,B04004_013E,B04004_091E,B04004_006E,B04004_014E,B04004_015E,B04004_017E,mena_world_bank_ACS,mena_unhcr_ACS,mena_unsd_ACS,hispanic_PL_pct,white_PL_pct,black_PL_pct,sor_PL_pct,hispanic_ACS_pct,white_ACS_pct,black_ACS_pct,sor_ACS_pct,brazilian_ACS_pct,guyanese_ACS_pct,cabo_verdean_ACS_pct,belizean_ACS_pct,armenian_ACS_pct,cypriot_ACS_pct,egyptian_ACS_pct,iranian_ACS_pct,iraqi_ACS_pct,israeli_ACS_pct,jordanian_ACS_pct,lebanese_ACS_pct,maltese_ACS_pct,moroccan_ACS_pct,palestinian_ACS_pct,sudanese_ACS_pct,syrian_ACS_pct,turkish_ACS_pct,arab_ACS_pct,arab_arab_ACS_pct,arab_other_ACS_pct,chaldean_ACS_pct,mena_world_bank_ACS_pct,mena_unhcr_ACS_pct,mena_unsd_ACS_pct
40,3139,352,2737,191,112,6,1,404101,6001404101,3208,141,2376,269,65,0,0,0,0,0,0,10,16,0,0,0,0,0,0,0,0,0,0,10,0,0,0,26,10,10,0.11213762344695763,0.8719337368588722,0.06084740363172985,0.03568015291494107,0.04395261845386534,0.7406483790523691,0.08385286783042394,0.020261845386533667,0.0,0.0,0.0,0.0,0.0,0.0,0.003117206982543641,0.004987531172069825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003117206982543641,0.0,0.0,0.0,0.008104738154613466,0.003117206982543641,0.003117206982543641
41,2516,259,2233,184,86,6,1,404102,6001404102,2701,293,1483,155,118,0,0,0,0,23,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,23,0.10294117647058823,0.8875198728139905,0.07313195548489666,0.03418124006359301,0.10847834135505369,0.5490559052202888,0.05738615327656423,0.04368752313957793,0.0,0.0,0.0,0.0,0.008515364679748241,0.0,0.0,0.002961865975564606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002961865975564606,0.0,0.008515364679748241
42,3641,301,3152,203,51,6,1,404200,6001404200,3894,286,2739,204,94,3,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0.08266959626476243,0.8656962372974457,0.05575391375995606,0.014007140895358419,0.07344632768361582,0.7033898305084746,0.05238828967642527,0.024139702105803802,0.0007704160246533128,0.0,0.0,0.0,0.0,0.0,0.0,0.004879301489470981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004879301489470981,0.0,0.0
43,3416,229,2989,121,55,6,1,404300,6001404300,3587,214,2747,46,33,0,0,0,0,0,0,0,40,0,0,0,0,0,0,13,0,0,0,31,0,18,0,71,31,31,0.06703747072599532,0.875,0.035421545667447304,0.016100702576112413,0.05965988291051018,0.7658210203512684,0.01282408698076387,0.009199888486200167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01115137998327293,0.0,0.0,0.0,0.0,0.0,0.0,0.0036241984945637024,0.0,0.0,0.0,0.008642319487036521,0.0,0.005018120992472818,0.0,0.019793699470309453,0.008642319487036521,0.008642319487036521
44,5621,456,4827,275,134,6,1,404400,6001404400,5823,182,3452,142,54,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,38,0,0,0,0,38,0,38,0.08112435509695784,0.8587439957302971,0.04892367906066536,0.02383917452410603,0.03125536664949339,0.5928215696376439,0.02438605529795638,0.00927357032457496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006525845783960158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006525845783960158,0.0,0.0,0.0,0.0,0.006525845783960158,0.0,0.006525845783960158
45,1771,123,1542,67,39,6,1,404501,6001404501,1820,116,1256,94,13,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,5,25,0,25,0.06945228684359118,0.870694522868436,0.0378317334839074,0.0220214568040655,0.06373626373626373,0.6901098901098901,0.051648351648351645,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013736263736263736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027472527472527475,0.013736263736263736,0.0,0.013736263736263736
46,6194,551,5345,380,129,6,1,404502,6001404502,6110,326,4081,353,135,0,0,0,0,36,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,36,0.08895705521472393,0.8629318695511785,0.06134969325153374,0.020826606393283823,0.05335515548281506,0.6679214402618658,0.057774140752864155,0.0220949263502455,0.0,0.0,0.0,0.0,0.005891980360065467,0.0,0.0,0.024058919803600656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024058919803600656,0.0,0.005891980360065467
47,4551,382,3924,224,110,6,1,404600,6001404600,4934,216,2981,263,64,12,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0.08393759613271809,0.8622280817402769,0.04921995165897605,0.024170511975390024,0.04377786785569518,0.6041751114714228,0.05330360762059181,0.012971220105391163,0.0024321037697608433,0.0,0.0,0.0,0.0,0.0,0.0,0.0032428050263477908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032428050263477908,0.0,0.0
48,1982,185,1693,152,52,6,1,404700,6001404700,2187,198,1555,100,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,11,0,6,0,11,11,11,0.09334006054490414,0.8541876892028254,0.07669021190716448,0.026236125126135216,0.09053497942386832,0.7110196616369456,0.04572473708276177,0.0283493369913123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002286236854138089,0.0,0.005029721079103796,0.0,0.0027434842249657062,0.0,0.005029721079103796,0.005029721079103796,0.005029721079103796
49,2757,476,2358,374,220,6,1,404800,6001404800,2744,275,1606,315,72,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0.17265143271672106,0.8552774755168662,0.13565469713456657,0.07979688066739209,0.10021865889212828,0.5852769679300291,0.11479591836734694,0.026239067055393587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858600583090379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01858600583090379,0.0,0.0
50,4458,527,3877,492,176,6,1,404900,6001404900,4669,764,2816,283,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11821444593988335,0.8696724988784208,0.11036339165545088,0.03947958725886048,0.16363246947954593,0.6031270079246092,0.06061255086742343,0.046690940244163634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,3313,317,2864,229,106,6,1,405000,6001405000,3665,376,2126,493,34,0,0,4,0,10,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,10,0.09568367038937518,0.8644732870510111,0.06912164201629943,0.031995170540295804,0.10259208731241473,0.5800818553888131,0.1345156889495225,0.009276944065484311,0.0,0.0,0.001091405184174625,0.0,0.002728512960436562,0.0,0.0,0.010641200545702592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010641200545702592,0.0,0.002728512960436562
52,4363,349,3784,374,92,6,1,405100,6001405100,4508,305,3015,255,115,0,0,0,0,0,0,18,11,0,0,0,15,0,0,0,0,0,0,33,0,0,0,44,33,33,0.07999083199633279,0.8672931469172588,0.08572083428833371,0.021086408434563372,0.06765749778172138,0.6688110026619344,0.05656610470275066,0.025510204081632654,0.0,0.0,0.0,0.0,0.0,0.0,0.003992901508429458,0.0024401064773735583,0.0,0.0,0.0,0.0033274179236912156,0.0,0.0,0.0,0.0,0.0,0.0,0.007320319432120674,0.0,0.0,0.0,0.009760425909494233,0.007320319432120674,0.007320319432120674
53,4839,625,4144,586,226,6,1,405200,6001405200,4913,305,1812,680,156,0,0,0,0,13,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,13,0.12915891713163877,0.8563752841496177,0.12109940070262451,0.046703864434800575,0.06208019539995929,0.36881742316303684,0.1384083044982699,0.03175249338489721,0.0,0.0,0.0,0.0,0.002646041115408101,0.0,0.0,0.007531040097699979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007531040097699979,0.0,0.002646041115408101
54,2991,525,2570,494,244,6,1,405301,6001405301,2872,480,1460,410,236,0,0,0,0,0,0,0,7,14,0,0,0,0,0,0,0,0,0,14,0,0,0,21,14,14,0.17552657973921765,0.8592443998662654,0.1651621531260448,0.08157806753594116,0.1671309192200557,0.5083565459610028,0.14275766016713093,0.08217270194986072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002437325905292479,0.004874651810584958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004874651810584958,0.0,0.0,0.0,0.007311977715877437,0.004874651810584958,0.004874651810584958
55,2797,391,2522,437,214,6,1,405302,6001405302,2559,159,884,605,71,0,0,0,0,7,0,0,22,0,0,0,0,0,0,0,0,0,0,135,0,135,0,157,135,142,0.13979263496603503,0.9016803718269575,0.15623882731498034,0.07651054701465856,0.06213364595545135,0.34544744040640873,0.23642047674872999,0.027745212973817896,0.0,0.0,0.0,0.0,0.0027354435326299334,0.0,0.0,0.008597108245408363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05275498241500586,0.0,0.05275498241500586,0.0,0.06135209066041422,0.05275498241500586,0.05549042594763579
56,3875,753,3568,663,504,6,1,405401,6001405401,3541,834,961,476,665,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,40,0,40,0,50,40,40,0.19432258064516128,0.9207741935483871,0.17109677419354838,0.13006451612903225,0.23552668737644733,0.27139226207286077,0.13442530358655747,0.18780005648122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824060999717594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011296243998870376,0.0,0.011296243998870376,0.0,0.01412030499858797,0.011296243998870376,0.011296243998870376
57,3171,727,2829,617,419,6,1,405402,6001405402,3673,862,880,561,847,0,0,0,0,0,0,28,0,0,0,0,0,0,36,0,0,0,0,64,0,0,0,64,64,64,0.2292652160201829,0.8921475875118259,0.1945758435824661,0.13213497319457584,0.23468554315273618,0.2395861693438606,0.15273618295671113,0.23060168799346584,0.0,0.0,0.0,0.0,0.0,0.0,0.007623196297304655,0.0,0.0,0.0,0.0,0.0,0.0,0.009801252382248844,0.0,0.0,0.0,0.0,0.0174244486795535,0.0,0.0,0.0,0.0174244486795535,0.0174244486795535,0.0174244486795535
58,3844,663,3490,661,349,6,1,405500,6001405500,3537,520,838,690,380,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0.17247658688865763,0.9079084287200833,0.17195629552549427,0.09079084287200832,0.14701724625388748,0.23692394684761098,0.19508057675996607,0.10743567995476393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654509471303365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654509471303365,0.0,0.0
59,3224,522,2879,558,239,6,1,405600,6001405600,3044,677,1241,544,257,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,55,6,0,0,55,55,55,0.1619106699751861,0.8929900744416873,0.17307692307692307,0.07413151364764269,0.2224047306176084,0.40768725361366626,0.17871222076215507,0.08442838370565046,0.0,0.0,0.0,0.0,0.0,0.0,0.016097240473061762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01806833114323259,0.0019710906701708277,0.0,0.0,0.01806833114323259,0.01806833114323259,0.01806833114323259
60,3423,659,3050,850,350,6,1,405700,6001405700,3522,876,609,985,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,10,0,10,0,10,10,36,0.1925211802512416,0.8910312591294186,0.2483201869704937,0.10224948875255624,0.24872231686541738,0.17291311754684838,0.27967064168086314,0.19420783645655879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073821692220329355,0.0,0.0,0.0028392958546280523,0.0,0.0028392958546280523,0.0,0.0028392958546280523,0.0028392958546280523,0.010221465076660987
61,4320,896,3933,714,538,6,1,405800,6001405800,4182,864,630,850,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2074074074074074,0.9104166666666667,0.16527777777777777,0.12453703703703704,0.2065997130559541,0.15064562410329985,0.2032520325203252,0.13199426111908177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,4279,1805,3841,565,1217,6,1,405901,6001405901,3757,1266,434,643,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4218275297966815,0.8976396354288385,0.13204019630754849,0.28441224585183456,0.33697098749001864,0.1155177002927868,0.17114719190843758,0.13920681394729836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,3181,827,2936,457,526,6,1,405902,6001405902,3138,916,407,234,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,34,10,0,44,44,44,0.2599811380069161,0.9229801949072619,0.14366551398931154,0.1653568060358378,0.29190567240280435,0.1297004461440408,0.0745697896749522,0.251434034416826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014021669853409816,0.010834926704907584,0.0031867431485022306,0.0,0.014021669853409816,0.014021669853409816,0.014021669853409816
64,5223,1216,4803,811,781,6,1,406000,6001406000,4735,963,967,910,762,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,204,0,0,204,204,204,0.2328163890484396,0.919586444572085,0.1552747463143787,0.1495309209266705,0.2033790918690602,0.20422386483632524,0.1921858500527983,0.16092925026399155,0.0031678986272439284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04308342133051742,0.04308342133051742,0.0,0.0,0.04308342133051742,0.04308342133051742,0.04308342133051742
65,5887,2872,5196,829,1959,6,1,406100,6001406100,4939,2345,1310,508,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,0.48785459487005267,0.8826227280448445,0.14081875318498385,0.33276711397995584,0.47479246811095366,0.2652358777080381,0.10285482891273537,0.31868799352095567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022271714922048997,0.0,0.0,0.0,0.0,0.0,0.0,0.0022271714922048997
66,5019,2447,4507,664,1702,6,1,406201,6001406201,5072,2455,385,723,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,14,99,0,113,113,113,0.48754732018330343,0.8979876469416218,0.13229727037258418,0.3391113767682805,0.48402996845425866,0.07590694006309148,0.14254731861198738,0.4057570977917981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022279179810725552,0.0027602523659305996,0.019518927444794953,0.0,0.022279179810725552,0.022279179810725552,0.022279179810725552
67,4769,3114,4167,531,2185,6,1,406202,6001406202,4733,2955,634,592,2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,13,12,0,25,25,25,0.6529670790522122,0.8737680855525267,0.1113440972950304,0.4581673306772908,0.6243397422353687,0.1339530952884006,0.12507923093175577,0.4299598563279104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005282062117050497,0.002746672300866258,0.002535389816184238,0.0,0.005282062117050497,0.005282062117050497,0.005282062117050497
68,3989,1424,3626,663,1016,6,1,406300,6001406300,4556,1590,683,880,1528,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,84,0,84,84,84,0.35698169967410376,0.9089997493106041,0.16620706944096264,0.2547004261719729,0.34899034240561894,0.14991220368744512,0.19315188762071994,0.3353819139596137,0.004828797190517998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018437225636523266,0.0,0.018437225636523266,0.0,0.018437225636523266,0.018437225636523266,0.018437225636523266
69,2211,489,1956,530,251,6,1,406400,6001406400,2598,816,747,436,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22116689280868385,0.8846675712347354,0.2397105382180009,0.11352329262777024,0.3140877598152425,0.28752886836027713,0.16782140107775212,0.20207852193995382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,6196,2966,5497,1037,2024,6,1,406500,6001406500,6494,3183,999,861,2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,40,40,40,0.47869593285990963,0.8871852808263396,0.16736604260813429,0.32666236281471916,0.49014474899907606,0.15383430859254696,0.13258392362180474,0.3395441946412073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006159531875577456,0.006159531875577456,0.0,0.0,0.006159531875577456,0.006159531875577456,0.006159531875577456
71,4834,1306,4247,1110,817,6,1,406601,6001406601,4531,1069,1088,1360,720,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,58,0,58,58,131,0.2701696317749276,0.8785684733140257,0.22962350020686803,0.16901117087298304,0.23593025822114325,0.24012359302582212,0.30015449128227767,0.158905318914147,0.0,0.0,0.0,0.0,0.016111233723239905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01280070624586184,0.0,0.01280070624586184,0.0,0.01280070624586184,0.01280070624586184,0.028911939969101744
72,2554,798,2253,590,493,6,1,406602,6001406602,2540,866,384,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16,0.312451057165231,0.8821456538762725,0.23101018010963195,0.19303054032889586,0.3409448818897638,0.15118110236220472,0.23622047244094488,0.23622047244094488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006299212598425197
73,5567,695,4817,751,271,6,1,406700,6001406700,5380,919,2888,382,258,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0.12484282378300701,0.8652775282917191,0.13490210167055866,0.048679719777258844,0.170817843866171,0.5368029739776952,0.07100371747211896,0.04795539033457249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052044609665427505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052044609665427505,0.0,0.0
74,3569,535,3088,492,201,6,1,406800,6001406800,3971,965,1323,919,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14990193331465396,0.8652283552815915,0.13785374054356964,0.056318296441580276,0.24301183580961974,0.33316544950893984,0.2314278519264669,0.063963737093931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,3839,662,3303,749,285,6,1,406900,6001406900,3865,323,1611,691,175,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,66,0,0,0,0,32,0,66,0.17244073977598334,0.8603803073717113,0.19510289137796302,0.07423808283407138,0.08357050452781371,0.41681759379042693,0.17878395860284604,0.045278137128072445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008279430789133247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017076326002587322,0.0,0.0,0.0,0.0,0.008279430789133247,0.0,0.017076326002587322
76,6079,2076,5449,1212,1331,6,1,407000,6001407000,6202,2257,1223,984,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34150353676591544,0.8963645336404014,0.19937489718703735,0.21895048527718375,0.36391486617220253,0.19719445340212835,0.15865849725894873,0.2944211544663012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,3558,1954,3143,497,1415,6,1,407101,6001407101,4053,1640,476,749,1565,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,50,0,0,0,50,50,50,0.5491849353569421,0.8833614390106802,0.13968521641371556,0.39769533445756045,0.40463853935356525,0.11744386873920552,0.1848013816925734,0.38613372810264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233654083395016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01233654083395016,0.0,0.0,0.0,0.01233654083395016,0.01233654083395016,0.01233654083395016
78,4382,2057,3836,665,1362,6,1,407102,6001407102,4268,1591,339,1011,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46942035600182563,0.8753993610223643,0.15175718849840256,0.31081697854860796,0.37277413308341145,0.07942830365510778,0.23687910028116213,0.29779756326148077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,6823,4974,5983,454,3332,6,1,407200,6001407200,6544,4626,1311,248,3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,245,0,0,0,245,245,245,0.7290048365821487,0.8768869998534369,0.0665396453173091,0.4883482339147003,0.7069070904645477,0.2003361858190709,0.037897310513447434,0.5551650366748166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037438875305623474,0.0,0.037438875305623474,0.0,0.0,0.0,0.037438875305623474,0.037438875305623474,0.037438875305623474
80,3943,2173,3488,590,1543,6,1,407300,6001407300,2459,1604,409,213,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5,5,0.5511032208977935,0.8846056302307888,0.1496322597007355,0.3913264012173472,0.6522976819845465,0.16632777551850345,0.08662057747051646,0.5490036600244002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020333468889792597,0.0,0.0,0.0,0.0,0.0020333468889792597,0.0,0.0,0.0,0.0020333468889792597,0.0020333468889792597,0.0020333468889792597
81,4412,2971,3893,773,2052,6,1,407400,6001407400,4242,1882,540,1548,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,11,40,0,51,51,51,0.6733907524932004,0.8823662737987308,0.17520398912058024,0.46509519492293744,0.4436586515794437,0.1272984441301273,0.3649222065063649,0.28642149929278643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012022630834512023,0.002593116454502593,0.00942951438000943,0.0,0.012022630834512023,0.012022630834512023,0.012022630834512023
82,4383,2545,3910,1119,1792,6,1,407500,6001407500,3988,1912,374,935,1449,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0.5806525211042665,0.892083048140543,0.25530458590006844,0.40885238421172715,0.4794383149448345,0.09378134403209629,0.23445336008024073,0.36334002006018057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006519558676028084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006519558676028084,0.0,0.0
83,6390,2401,5589,1839,1580,6,1,407600,6001407600,6459,2189,1716,1617,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3757433489827856,0.8746478873239436,0.28779342723004697,0.24726134585289514,0.33890695154048617,0.2656758012076173,0.25034835113794707,0.227124941941477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,4465,798,3888,1669,412,6,1,407700,6001407700,4238,769,2043,897,513,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,0,0,6,0,0,0,15,6,6,0.17872340425531916,0.8707726763717805,0.3737961926091825,0.09227323628219485,0.18145351580934402,0.48206701274185937,0.2116564417177914,0.12104766399244928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021236432279377066,0.0,0.0,0.0,0.001415762151958471,0.0,0.0,0.0,0.0,0.0,0.0,0.001415762151958471,0.0,0.0,0.0,0.0035394053798961773,0.001415762151958471,0.001415762151958471
85,2373,538,2018,660,255,6,1,407800,6001407800,2769,671,1213,602,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2267172355667931,0.8504003371260008,0.2781289506953224,0.10745891276864729,0.24232574936800289,0.4380642831347057,0.2174070061394005,0.09353557240881184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,3081,544,2581,576,261,6,1,407900,6001407900,3088,396,1623,398,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1765660499837715,0.8377150275884453,0.186952288218111,0.08471275559883155,0.12823834196891193,0.5255829015544041,0.12888601036269431,0.01683937823834197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
